Date;BOF (%nFK)
2012-12-17;99.5
2012-12-18;100.0
2012-12-19;100.0
2012-12-20;99.6
2012-12-21;99.1
2012-12-22;100.0
2012-12-23;100.0
2012-12-24;100.0
2012-12-25;100.0
2012-12-26;100.0
2012-12-27;100.0
2012-12-28;100.0
2012-12-29;99.0
2012-12-30;98.6
2013-01-01;99.1
2013-01-02;98.8
2013-01-03;100.0
2013-01-04;100.0
2013-01-05;100.0
2013-01-06;100.0
2013-01-07;100.0
2013-01-08;100.0
2013-01-09;100.0
2013-01-10;100.0
2013-01-11;100.0
2013-01-12;99.8
2013-01-13;100.0
2013-01-14;99.7
2013-01-15;99.0
2013-01-16;99.5
2013-01-17;100.0
2013-01-18;99.7
2013-01-19;99.4
2013-01-20;100.0
2013-01-21;100.0
2013-01-22;99.7
2013-01-23;99.4
2013-01-24;99.4
2013-01-25;99.1
2013-01-26;98.3
2013-01-27;100.0
2013-01-28;98.9
2013-01-29;100.0
2013-01-30;100.0
2013-01-31;100.0
2013-02-01;100.0
2013-02-02;100.0
2013-02-03;100.0
2013-02-04;100.0
2013-02-05;100.0
2013-02-06;99.2
2013-02-07;99.2
2013-02-08;98.7
2013-02-09;98.1
2013-02-10;97.1
2013-02-11;96.2
2013-02-12;100.0
2013-02-13;100.0
2013-02-14;99.5
2013-02-15;98.9
2013-02-16;99.7
2013-02-17;99.5
2013-02-18;98.9
2013-02-19;100.0
2013-02-20;100.0
2013-02-21;100.0
2013-02-22;100.0
2013-02-23;100.0
2013-02-24;100.0
2013-02-25;100.0
2013-02-26;99.7
2013-02-27;99.2
2013-02-28;98.4
2013-03-01;97.9
2013-03-02;96.6
2013-03-03;95.9
2013-03-04;93.4
2013-03-05;90.9
2013-03-06;88.3
2013-03-07;89.3
2013-03-08;88.7
2013-03-09;91.5
2013-03-10;94.7
2013-03-11;94.3
2013-03-12;100.0
2013-03-13;100.0
2013-03-14;98.2
2013-03-15;98.9
2013-03-16;96.4
2013-03-17;94.5
2013-03-18;98.2
2013-03-19;100.0
2013-03-20;100.0
2013-03-21;99.7
2013-03-22;99.2
2013-03-23;97.3
2013-03-24;95.1
2013-03-25;93.3
2013-03-26;91.0
2013-03-27;89.5
2013-03-28;89.9
2013-03-29;95.0
2013-03-30;93.8
2013-03-31;93.8
2013-04-01;94.2
2013-04-02;93.1
2013-04-03;92.2
2013-04-04;91.3
2013-04-05;90.3
2013-04-06;91.4
2013-04-07;88.9
2013-04-08;85.6
2013-04-09;84.4
2013-04-10;87.7
2013-04-11;86.9
2013-04-12;91.7
2013-04-13;93.0
2013-04-14;90.3
2013-04-15;85.2
2013-04-16;82.8
2013-04-17;78.6
2013-04-18;75.4
2013-04-19;74.0
2013-04-20;73.0
2013-04-21;69.6
2013-04-22;68.6
2013-04-23;65.7
2013-04-24;62.5
2013-04-25;60.0
2013-04-26;57.7
2013-04-27;65.4
2013-04-28;65.6
2013-04-29;64.3
2013-04-30;66.4
2013-05-01;65.5
2013-05-02;64.7
2013-05-03;63.6
2013-05-04;63.0
2013-05-05;59.2
2013-05-06;59.0
2013-05-07;76.9
2013-05-08;73.5
2013-05-09;72.5
2013-05-10;75.0
2013-05-11;73.4
2013-05-12;75.2
2013-05-13;72.1
2013-05-14;69.1
2013-05-15;64.1
2013-05-16;60.4
2013-05-17;58.5
2013-05-18;70.2
2013-05-19;75.3
2013-05-20;70.9
2013-05-21;67.4
2013-05-22;72.8
2013-05-23;70.2
2013-05-24;69.3
2013-05-25;71.4
2013-05-26;83.7
2013-05-27;89.2
2013-05-28;100.0
2013-05-29;100.0
2013-05-30;100.0
2013-05-31;100.0
2013-06-01;100.0
2013-06-02;100.0
2013-06-03;100.0
2013-06-04;97.9
2013-06-05;91.4
2013-06-06;87.2
2013-06-07;84.2
2013-06-08;82.9
2013-06-09;96.8
2013-06-10;93.7
2013-06-11;88.6
2013-06-12;84.0
2013-06-13;79.5
2013-06-14;80.4
2013-06-15;76.5
2013-06-16;72.8
2013-06-17;68.9
2013-06-18;65.6
2013-06-19;61.4
2013-06-20;94.4
2013-06-21;89.5
2013-06-22;84.9
2013-06-23;82.0
2013-06-24;81.0
2013-06-25;100.0
2013-06-26;100.0
2013-06-27;98.0
2013-06-28;96.1
2013-06-29;95.5
2013-06-30;92.7
2013-07-01;88.6
2013-07-02;84.6
2013-07-03;82.6
2013-07-04;80.9
2013-07-05;79.6
2013-07-06;77.4
2013-07-07;75.0
2013-07-08;73.1
2013-07-09;71.2
2013-07-10;70.0
2013-07-11;70.3
2013-07-12;68.8
2013-07-13;67.6
2013-07-14;66.5
2013-07-15;65.3
2013-07-16;63.7
2013-07-17;62.2
2013-07-18;60.9
2013-07-19;59.5
2013-07-20;58.7
2013-07-21;56.7
2013-07-22;55.3
2013-07-23;53.4
2013-07-24;53.8
2013-07-25;53.7
2013-07-26;52.7
2013-07-27;50.8
2013-07-28;51.1
2013-07-29;60.8
2013-07-30;60.6
2013-07-31;60.2
2013-08-01;58.2
2013-08-02;55.9
2013-08-03;54.2
2013-08-04;57.5
2013-08-05;56.1
2013-08-06;63.1
2013-08-07;61.5
2013-08-08;60.6
2013-08-09;65.3
2013-08-10;64.9
2013-08-11;63.5
2013-08-12;63.0
2013-08-13;62.3
2013-08-14;60.8
2013-08-15;59.1
2013-08-16;57.1
2013-08-17;55.6
2013-08-18;54.3
2013-08-19;54.6
2013-08-20;54.1
2013-08-21;52.9
2013-08-22;51.3
2013-08-23;52.8
2013-08-24;51.4
2013-08-25;50.7
2013-08-26;49.5
2013-08-27;48.6
2013-08-28;47.8
2013-08-29;46.2
2013-08-30;44.7
2013-08-31;44.8
2013-09-01;44.1
2013-09-02;43.8
2013-09-03;44.7
2013-09-04;47.8
2013-09-05;46.0
2013-09-06;44.3
2013-09-07;42.5
2013-09-08;41.6
2013-09-09;54.0
2013-09-10;54.5
2013-09-11;53.6
2013-09-12;53.1
2013-09-13;52.2
2013-09-14;50.7
2013-09-15;50.2
2013-09-16;53.1
2013-09-17;52.3
2013-09-18;52.9
2013-09-19;55.0
2013-09-20;54.9
2013-09-21;58.8
2013-09-22;58.0
2013-09-23;57.6
2013-09-24;57.9
2013-09-25;57.5
2013-09-26;60.8
2013-09-27;59.1
2013-09-28;57.6
2013-09-29;55.8
2013-09-30;54.2
2013-10-01;53.0
2013-10-02;51.6
2013-10-03;50.3
2013-10-04;49.0
2013-10-05;47.9
2013-10-06;47.5
2013-10-07;47.0
2013-10-08;45.7
2013-10-09;45.2
2013-10-10;77.3
2013-10-11;95.2
2013-10-12;95.8
2013-10-13;93.9
2013-10-14;92.7
2013-10-15;92.7
2013-10-16;91.8
2013-10-17;94.6
2013-10-18;93.8
2013-10-19;91.3
2013-10-20;90.4
2013-10-21;89.2
2013-10-22;87.5
2013-10-23;86.4
2013-10-24;84.4
2013-10-25;83.3
2013-10-26;81.8
2013-10-27;86.3
2013-10-28;85.0
2013-10-29;83.5
2013-10-30;82.4
2013-10-31;80.7
2013-11-01;80.2
2013-11-02;81.4
2013-11-03;88.8
2013-11-04;89.4
2013-11-05;89.2
2013-11-06;94.0
2013-11-07;95.6
2013-11-08;98.1
2013-11-09;98.7
2013-11-10;100.0
2013-11-11;100.0
2013-11-12;98.4
2013-11-13;99.6
2013-11-14;98.3
2013-11-15;97.9
2013-11-16;97.1
2013-11-17;96.7
2013-11-18;96.1
2013-11-19;96.0
2013-11-20;100.0
2013-11-21;100.0
2013-11-22;100.0
2013-11-23;100.0
2013-11-24;100.0
2013-11-25;99.2
2013-11-26;99.0
2013-11-27;98.1
2013-11-28;98.2
2013-11-29;100.0
2013-11-30;100.0
2013-12-01;99.4
2013-12-02;98.6
2013-12-03;97.7
2013-12-04;98.4
2013-12-05;100.0
2013-12-06;100.0
2013-12-07;99.9
2013-12-08;100.0
2013-12-09;100.0
2013-12-10;99.9
2013-12-11;99.1
2013-12-12;98.1
2013-12-13;97.0
2013-12-14;96.3
2013-12-15;95.8
2013-12-16;94.7
2013-12-17;93.7
2013-12-18;93.2
2013-12-19;92.8
2013-12-20;93.9
2013-12-21;93.3
2013-12-22;92.6
2013-12-23;96.9
2013-12-24;96.4
2013-12-25;95.9
2013-12-26;95.5
2013-12-27;94.8
2013-12-28;94.3
2013-12-29;95.0
2013-12-30;94.1
2013-12-31;93.3
2014-01-01;92.9
2014-01-02;92.4
2014-01-03;92.1
2014-01-04;92.4
2014-01-05;94.5
2014-01-06;94.0
2014-01-07;95.1
2014-01-08;94.6
2014-01-09;95.2
2014-01-10;94.7
2014-01-11;94.3
2014-01-12;93.6
2014-01-13;95.0
2014-01-14;100.0
2014-01-15;100.0
2014-01-16;100.0
2014-01-17;99.6
2014-01-18;98.7
2014-01-19;98.3
2014-01-20;99.2
2014-01-21;100.0
2014-01-22;100.0
2014-01-23;100.0
2014-01-24;100.0
2014-01-25;99.8
2014-01-26;99.1
2014-01-27;99.9
2014-01-28;99.1
2014-01-29;98.7
2014-01-30;97.7
2014-01-31;96.9
2014-02-01;96.3
2014-02-02;97.9
2014-02-03;97.3
2014-02-04;95.9
2014-02-05;94.6
2014-02-06;93.3
2014-02-07;92.3
2014-02-08;91.1
2014-02-09;90.5
2014-02-10;89.2
2014-02-11;88.2
2014-02-12;86.9
2014-02-13;85.8
2014-02-14;84.7
2014-02-15;91.9
2014-02-16;91.1
2014-02-17;89.2
2014-02-18;88.2
2014-02-19;88.8
2014-02-20;87.9
2014-02-21;89.7
2014-02-22;87.9
2014-02-23;85.7
2014-02-24;83.6
2014-02-25;81.6
2014-02-26;79.9
2014-02-27;79.3
2014-02-28;78.6
2014-03-01;76.8
2014-03-02;75.5
2014-03-03;74.1
2014-03-04;73.5
2014-03-05;72.6
2014-03-06;72.0
2014-03-07;70.2
2014-03-08;69.2
2014-03-09;67.0
2014-03-10;65.0
2014-03-11;63.0
2014-03-12;61.1
2014-03-13;59.1
2014-03-14;57.2
2014-03-15;62.4
2014-03-16;63.8
2014-03-17;63.1
2014-03-18;62.5
2014-03-19;62.5
2014-03-20;59.9
2014-03-21;57.6
2014-03-22;58.8
2014-03-23;58.2
2014-03-24;61.6
2014-03-25;66.5
2014-03-26;64.7
2014-03-27;62.3
2014-03-28;62.1
2014-03-29;61.4
2014-03-30;60.6
2014-03-31;59.7
2014-04-01;58.0
2014-04-02;55.8
2014-04-03;53.7
2014-04-04;52.0
2014-04-05;51.3
2014-04-06;50.0
2014-04-07;48.4
2014-04-08;47.1
2014-04-09;47.9
2014-04-10;47.3
2014-04-11;45.9
2014-04-12;45.4
2014-04-13;47.1
2014-04-14;51.4
2014-04-15;52.0
2014-04-16;50.6
2014-04-17;48.5
2014-04-18;57.3
2014-04-19;55.6
2014-04-20;52.7
2014-04-21;51.0
2014-04-22;48.8
2014-04-23;46.3
2014-04-24;62.7
2014-04-25;60.0
2014-04-26;63.9
2014-04-27;60.4
2014-04-28;59.1
2014-04-29;56.5
2014-04-30;53.2
2014-05-01;64.0
2014-05-02;65.0
2014-05-03;64.0
2014-05-04;62.1
2014-05-05;59.6
2014-05-06;58.0
2014-05-07;58.4
2014-05-08;56.9
2014-05-09;59.6
2014-05-10;58.1
2014-05-11;56.2
2014-05-12;54.4
2014-05-13;54.6
2014-05-14;53.7
2014-05-15;53.0
2014-05-16;51.1
2014-05-17;55.3
2014-05-18;75.6
2014-05-19;70.8
2014-05-20;65.0
2014-05-21;60.1
2014-05-22;55.5
2014-05-23;61.6
2014-05-24;80.6
2014-05-25;73.7
2014-05-26;67.9
2014-05-27;100.0
2014-05-28;100.0
2014-05-29;100.0
2014-05-30;96.4
2014-05-31;90.1
2014-06-01;85.0
2014-06-02;81.2
2014-06-03;77.6
2014-06-04;73.3
2014-06-05;69.7
2014-06-06;65.9
2014-06-07;61.6
2014-06-08;58.5
2014-06-09;54.5
2014-06-10;51.2
2014-06-11;50.3
2014-06-12;47.8
2014-06-13;46.6
2014-06-14;52.7
2014-06-15;50.5
2014-06-16;48.8
2014-06-17;47.2
2014-06-18;46.1
2014-06-19;45.3
2014-06-20;44.9
2014-06-21;45.6
2014-06-22;44.9
2014-06-23;44.3
2014-06-24;42.9
2014-06-25;49.9
2014-06-26;50.7
2014-06-27;50.6
2014-06-28;50.7
2014-06-29;58.2
2014-06-30;57.6
2014-07-01;56.8
2014-07-02;55.4
2014-07-03;53.7
2014-07-04;52.1
2014-07-05;51.7
2014-07-06;51.6
2014-07-07;52.2
2014-07-08;80.8
2014-07-09;82.8
2014-07-10;88.4
2014-07-11;88.1
2014-07-12;86.7
2014-07-13;85.9
2014-07-14;85.0
2014-07-15;82.3
2014-07-16;80.3
2014-07-17;78.2
2014-07-18;75.7
2014-07-19;73.4
2014-07-20;71.4
2014-07-21;84.2
2014-07-22;81.3
2014-07-23;78.8
2014-07-24;85.6
2014-07-25;86.7
2014-07-26;84.4
2014-07-27;88.3
2014-07-28;86.8
2014-07-29;85.5
2014-07-30;85.7
2014-07-31;83.5
2014-08-01;81.8
2014-08-02;80.9
2014-08-03;86.1
2014-08-04;86.2
2014-08-05;85.4
2014-08-06;83.7
2014-08-07;82.0
2014-08-08;79.5
2014-08-09;77.5
2014-08-10;76.2
2014-08-11;75.3
2014-08-12;73.8
2014-08-13;74.4
2014-08-14;73.8
2014-08-15;77.8
2014-08-16;79.6
2014-08-17;78.0
2014-08-18;77.3
2014-08-19;75.5
2014-08-20;73.8
2014-08-21;72.2
2014-08-22;70.7
2014-08-23;71.9
2014-08-24;71.0
2014-08-25;69.8
2014-08-26;72.8
2014-08-27;71.1
2014-08-28;68.9
2014-08-29;68.1
2014-08-30;67.1
2014-08-31;71.8
2014-09-01;71.4
2014-09-02;72.0
2014-09-03;71.3
2014-09-04;70.1
2014-09-05;67.8
2014-09-06;67.1
2014-09-07;70.0
2014-09-08;69.1
2014-09-09;67.7
2014-09-10;67.0
2014-09-11;75.6
2014-09-12;89.3
2014-09-13;100.0
2014-09-14;100.0
2014-09-15;98.0
2014-09-16;95.0
2014-09-17;91.6
2014-09-18;88.8
2014-09-19;97.5
2014-09-20;95.8
2014-09-21;100.0
2014-09-22;100.0
2014-09-23;100.0
2014-09-24;97.8
2014-09-25;96.8
2014-09-26;99.6
2014-09-27;97.5
2014-09-28;94.2
2014-09-29;90.9
2014-09-30;89.6
2014-10-01;87.6
2014-10-02;86.1
2014-10-03;83.4
2014-10-04;80.9
2014-10-05;79.6
2014-10-06;77.4
2014-10-07;76.4
2014-10-08;78.4
2014-10-09;76.5
2014-10-10;75.5
2014-10-11;74.7
2014-10-12;73.4
2014-10-13;73.1
2014-10-14;77.7
2014-10-15;78.5
2014-10-16;81.5
2014-10-17;80.7
2014-10-18;78.8
2014-10-19;76.5
2014-10-20;77.4
2014-10-21;82.9
2014-10-22;94.5
2014-10-23;98.6
2014-10-24;96.7
2014-10-25;95.1
2014-10-26;94.2
2014-10-27;92.3
2014-10-28;90.3
2014-10-29;88.6
2014-10-30;88.0
2014-10-31;87.0
2014-11-01;85.0
2014-11-02;83.2
2014-11-03;81.7
2014-11-04;80.8
2014-11-05;80.5
2014-11-06;81.5
2014-11-07;80.8
2014-11-08;79.4
2014-11-09;78.4
2014-11-10;77.8
2014-11-11;77.3
2014-11-12;76.8
2014-11-13;76.3
2014-11-14;75.2
2014-11-15;74.5
2014-11-16;75.1
2014-11-17;74.3
2014-11-18;77.6
2014-11-19;80.8
2014-11-20;81.2
2014-11-21;80.8
2014-11-22;79.8
2014-11-23;78.7
2014-11-24;79.0
2014-11-25;78.3
2014-11-26;77.6
2014-11-27;77.0
2014-11-28;76.7
2014-11-29;76.4
2014-11-30;76.1
2014-12-01;75.8
2014-12-02;75.7
2014-12-03;75.8
2014-12-04;80.5
2014-12-05;80.1
2014-12-06;79.7
2014-12-07;79.4
2014-12-08;79.4
2014-12-09;78.7
2014-12-10;78.8
2014-12-11;80.3
2014-12-12;80.2
2014-12-13;88.9
2014-12-14;95.2
2014-12-15;94.4
2014-12-16;96.3
2014-12-17;98.7
2014-12-18;100.0
2014-12-19;100.0
2014-12-20;100.0
2014-12-21;99.6
2014-12-22;99.1
2014-12-23;98.6
2014-12-24;100.0
2014-12-25;100.0
2014-12-26;100.0
2014-12-27;99.6
2014-12-28;99.3
2014-12-29;100.0
2014-12-30;100.0
2014-12-31;100.0
2015-01-01;99.5
2015-01-02;100.0
2015-01-03;99.7
2015-01-04;99.6
2015-01-05;99.9
2015-01-06;98.9
2015-01-07;99.6
2015-01-08;100.0
2015-01-09;100.0
2015-01-10;100.0
2015-01-11;100.0
2015-01-12;99.5
2015-01-13;98.1
2015-01-14;100.0
2015-01-15;99.5
2015-01-16;99.0
2015-01-17;100.0
2015-01-18;98.8
2015-01-19;98.4
2015-01-20;99.6
2015-01-21;99.3
2015-01-22;100.0
2015-01-23;100.0
2015-01-24;99.5
2015-01-25;99.3
2015-01-26;100.0
2015-01-27;100.0
2015-01-28;99.5
2015-01-29;98.5
2015-01-30;98.7
2015-01-31;98.4
2015-02-01;97.7
2015-02-02;96.8
2015-02-03;96.5
2015-02-04;96.7
2015-02-05;96.2
2015-02-06;95.8
2015-02-07;94.7
2015-02-08;94.8
2015-02-09;97.6
2015-02-10;97.0
2015-02-11;96.4
2015-02-12;94.7
2015-02-13;93.0
2015-02-14;91.3
2015-02-15;90.6
2015-02-16;89.0
2015-02-17;87.5
2015-02-18;87.0
2015-02-19;85.3
2015-02-20;83.6
2015-02-21;82.5
2015-02-22;82.0
2015-02-23;84.3
2015-02-24;83.3
2015-02-25;82.2
2015-02-26;80.3
2015-02-27;78.5
2015-02-28;77.8
2015-03-01;79.3
2015-03-02;83.4
2015-03-03;82.8
2015-03-04;81.9
2015-03-05;82.8
2015-03-06;82.1
2015-03-07;79.9
2015-03-08;78.4
2015-03-09;76.5
2015-03-10;77.3
2015-03-11;77.8
2015-03-12;77.6
2015-03-13;77.0
2015-03-14;81.2
2015-03-15;80.5
2015-03-16;78.7
2015-03-17;76.1
2015-03-18;73.6
2015-03-19;71.1
2015-03-20;68.8
2015-03-21;67.4
2015-03-22;68.3
2015-03-23;66.1
2015-03-24;64.5
2015-03-25;62.3
2015-03-26;65.7
2015-03-27;67.0
2015-03-28;65.6
2015-03-29;72.6
2015-03-30;71.5
2015-03-31;95.0
2015-04-01;100.0
2015-04-02;100.0
2015-04-03;98.5
2015-04-04;95.9
2015-04-05;93.2
2015-04-06;91.4
2015-04-07;87.7
2015-04-08;86.6
2015-04-09;83.4
2015-04-10;79.4
2015-04-11;75.9
2015-04-12;73.0
2015-04-13;71.2
2015-04-14;68.5
2015-04-15;65.2
2015-04-16;64.0
2015-04-17;62.6
2015-04-18;61.4
2015-04-19;58.7
2015-04-20;56.0
2015-04-21;53.2
2015-04-22;52.2
2015-04-23;49.9
2015-04-24;47.3
2015-04-25;45.5
2015-04-26;44.2
2015-04-27;58.6
2015-04-28;77.1
2015-04-29;72.3
2015-04-30;74.3
2015-05-01;71.2
2015-05-02;66.7
2015-05-03;67.3
2015-05-04;63.3
2015-05-05;62.0
2015-05-06;59.9
2015-05-07;56.9
2015-05-08;54.3
2015-05-09;53.8
2015-05-10;51.1
2015-05-11;48.0
2015-05-12;49.8
2015-05-13;47.0
2015-05-14;45.8
2015-05-15;43.1
2015-05-16;41.4
2015-05-17;41.7
2015-05-18;39.4
2015-05-19;37.7
2015-05-20;37.0
2015-05-21;35.7
2015-05-22;33.7
2015-05-23;32.7
2015-05-24;31.5
2015-05-25;32.4
2015-05-26;31.9
2015-05-27;33.4
2015-05-28;32.4
2015-05-29;30.9
2015-05-30;31.2
2015-05-31;29.1
2015-06-01;31.9
2015-06-02;31.9
2015-06-03;30.0
2015-06-04;27.8
2015-06-05;25.4
2015-06-06;23.1
2015-06-07;22.1
2015-06-08;35.5
2015-06-09;41.9
2015-06-10;39.6
2015-06-11;39.5
2015-06-12;53.7
2015-06-13;62.7
2015-06-14;58.8
2015-06-15;56.8
2015-06-16;54.5
2015-06-17;51.5
2015-06-18;56.2
2015-06-19;57.4
2015-06-20;67.0
2015-06-21;66.3
2015-06-22;69.5
2015-06-23;78.8
2015-06-24;77.0
2015-06-25;72.8
2015-06-26;71.4
2015-06-27;70.9
2015-06-28;68.6
2015-06-29;66.4
2015-06-30;64.1
2015-07-01;61.6
2015-07-02;59.2
2015-07-03;57.1
2015-07-04;55.1
2015-07-05;56.5
2015-07-06;59.6
2015-07-07;61.6
2015-07-08;61.7
2015-07-09;64.4
2015-07-10;64.0
2015-07-11;63.3
2015-07-12;64.1
2015-07-13;64.2
2015-07-14;74.0
2015-07-15;73.2
2015-07-16;71.3
2015-07-17;69.7
2015-07-18;69.1
2015-07-19;74.0
2015-07-20;72.8
2015-07-21;70.8
2015-07-22;73.6
2015-07-23;72.3
2015-07-24;70.8
2015-07-25;71.6
2015-07-26;70.4
2015-07-27;75.1
2015-07-28;75.0
2015-07-29;73.8
2015-07-30;72.4
2015-07-31;71.0
2015-08-01;69.6
2015-08-02;68.0
2015-08-03;66.0
2015-08-04;64.3
2015-08-05;62.8
2015-08-06;60.7
2015-08-07;58.7
2015-08-08;56.8
2015-08-09;55.3
2015-08-10;53.5
2015-08-11;51.6
2015-08-12;50.1
2015-08-13;48.8
2015-08-14;47.4
2015-08-15;50.0
2015-08-16;50.6
2015-08-17;72.7
2015-08-18;88.1
2015-08-19;89.6
2015-08-20;87.6
2015-08-21;84.8
2015-08-22;82.1
2015-08-23;79.6
2015-08-24;82.8
2015-08-25;82.4
2015-08-26;79.8
2015-08-27;77.3
2015-08-28;78.5
2015-08-29;76.3
2015-08-30;73.7
2015-08-31;71.4
2015-09-01;78.6
2015-09-02;76.7
2015-09-03;86.6
2015-09-04;85.0
2015-09-05;86.2
2015-09-06;85.8
2015-09-07;86.0
2015-09-08;84.4
2015-09-09;82.4
2015-09-10;92.5
2015-09-11;90.1
2015-09-12;87.1
2015-09-13;84.3
2015-09-14;83.9
2015-09-15;82.9
2015-09-16;81.5
2015-09-17;83.2
2015-09-18;81.4
2015-09-19;82.6
2015-09-20;83.1
2015-09-21;82.2
2015-09-22;80.9
2015-09-23;80.4
2015-09-24;78.2
2015-09-25;76.4
2015-09-26;75.9
2015-09-27;74.6
2015-09-28;72.5
2015-09-29;71.5
2015-09-30;70.1
2015-10-01;68.1
2015-10-02;66.0
2015-10-03;64.3
2015-10-04;63.0
2015-10-05;61.4
2015-10-06;60.8
2015-10-07;86.7
2015-10-08;95.7
2015-10-09;94.8
2015-10-10;93.1
2015-10-11;90.9
2015-10-12;89.0
2015-10-13;88.3
2015-10-14;100.0
2015-10-15;100.0
2015-10-16;100.0
2015-10-17;100.0
2015-10-18;99.2
2015-10-19;98.3
2015-10-20;100.0
2015-10-21;99.2
2015-10-22;98.4
2015-10-23;96.9
2015-10-24;94.6
2015-10-25;93.7
2015-10-26;92.1
2015-10-27;90.2
2015-10-28;88.3
2015-10-29;87.4
2015-10-30;86.7
2015-10-31;84.9
2015-11-01;83.1
2015-11-02;81.4
2015-11-03;79.8
2015-11-04;78.9
2015-11-05;77.8
2015-11-06;77.3
2015-11-07;82.8
2015-11-08;81.3
2015-11-09;81.5
2015-11-10;81.6
2015-11-11;82.7
2015-11-12;82.1
2015-11-13;83.3
2015-11-14;85.9
2015-11-15;100.0
2015-11-16;100.0
2015-11-17;100.0
2015-11-18;99.2
2015-11-19;100.0
2015-11-20;100.0
2015-11-21;100.0
2015-11-22;100.0
2015-11-23;100.0
2015-11-24;98.9
2015-11-25;98.4
2015-11-26;98.3
2015-11-27;97.6
2015-11-28;98.1
2015-11-29;100.0
2015-11-30;100.0
2015-12-01;100.0
2015-12-02;99.5
2015-12-03;98.3
2015-12-04;98.5
2015-12-05;97.6
2015-12-06;96.4
2015-12-07;95.9
2015-12-08;94.8
2015-12-09;98.3
2015-12-10;97.2
2015-12-11;98.7
2015-12-12;98.1
2015-12-13;100.0
2015-12-14;99.4
2015-12-15;98.9
2015-12-16;98.0
2015-12-17;99.9
2015-12-18;100.0
2015-12-19;99.3
2015-12-20;98.1
2015-12-21;100.0
2015-12-22;99.4
2015-12-23;98.7
2015-12-24;97.6
2015-12-25;99.8
2015-12-26;98.5
2015-12-27;97.7
2015-12-28;97.2
2015-12-29;96.5
2015-12-30;95.6
2015-12-31;97.2
2016-01-01;96.7
2016-01-02;96.3
2016-01-03;96.0
2016-01-04;99.6
2016-01-05;100.0
2016-01-06;100.0
2016-01-07;100.0
2016-01-08;99.7
2016-01-09;99.1
2016-01-10;100.0
2016-01-11;100.0
2016-01-12;100.0
2016-01-13;100.0
2016-01-14;99.9
2016-01-15;100.0
2016-01-16;99.7
2016-01-17;100.0
2016-01-18;99.5
2016-01-19;98.7
2016-01-20;99.0
2016-01-21;98.7
2016-01-22;97.8
2016-01-23;100.0
2016-01-24;100.0
2016-01-25;100.0
2016-01-26;99.3
2016-01-27;99.1
2016-01-28;99.9
2016-01-29;98.6
2016-01-30;100.0
2016-01-31;100.0
2016-02-01;100.0
2016-02-02;100.0
2016-02-03;99.2
2016-02-04;100.0
2016-02-05;100.0
2016-02-06;98.4
2016-02-07;97.4
2016-02-08;96.9
2016-02-09;98.0
2016-02-10;97.5
2016-02-11;98.7
2016-02-12;97.7
2016-02-13;96.1
2016-02-14;97.4
2016-02-15;98.1
2016-02-16;98.9
2016-02-17;98.2
2016-02-18;96.7
2016-02-19;95.5
2016-02-20;100.0
2016-02-21;100.0
2016-02-22;100.0
2016-02-23;100.0
2016-02-24;99.5
2016-02-25;98.6
2016-02-26;97.8
2016-02-27;95.9
2016-02-28;94.7
2016-02-29;100.0
2016-03-01;100.0
2016-03-02;100.0
2016-03-03;99.1
2016-03-04;96.8
2016-03-05;94.9
2016-03-06;100.0
2016-03-07;98.7
2016-03-08;97.6
2016-03-09;95.1
2016-03-10;94.3
2016-03-11;93.5
2016-03-12;92.7
2016-03-13;92.1
2016-03-14;90.1
2016-03-15;94.7
2016-03-16;92.7
2016-03-17;89.4
2016-03-18;87.6
2016-03-19;88.1
2016-03-20;87.3
2016-03-21;90.2
2016-03-22;93.1
2016-03-23;92.6
2016-03-24;90.7
2016-03-25;92.5
2016-03-26;90.9
2016-03-27;87.8
2016-03-28;87.8
2016-03-29;86.2
2016-03-30;87.8
2016-03-31;95.1
2016-04-01;100.0
2016-04-02;95.6
2016-04-03;91.5
2016-04-04;88.8
2016-04-05;85.2
2016-04-06;84.5
2016-04-07;82.8
2016-04-08;80.2
2016-04-09;78.4
2016-04-10;77.4
2016-04-11;76.4
2016-04-12;77.6
2016-04-13;83.0
2016-04-14;87.1
2016-04-15;89.4
2016-04-16;97.2
2016-04-17;100.0
2016-04-18;95.4
2016-04-19;93.3
2016-04-20;90.4
2016-04-21;85.7
2016-04-22;81.7
2016-04-23;81.9
2016-04-24;81.2
2016-04-25;79.2
2016-04-26;85.3
2016-04-27;82.6
2016-04-28;80.2
2016-04-29;76.3
2016-04-30;72.3
2016-05-01;69.8
2016-05-02;67.3
2016-05-03;64.5
2016-05-04;66.7
2016-05-05;63.2
2016-05-06;59.4
2016-05-07;55.7
2016-05-08;52.7
2016-05-09;49.6
2016-05-10;46.7
2016-05-11;43.9
2016-05-12;43.5
2016-05-13;50.5
2016-05-14;49.1
2016-05-15;56.0
2016-05-16;56.2
2016-05-17;55.4
2016-05-18;53.8
2016-05-19;51.5
2016-05-20;49.1
2016-05-21;46.7
2016-05-22;43.7
2016-05-23;71.4
2016-05-24;69.7
2016-05-25;68.1
2016-05-26;65.5
2016-05-27;63.6
2016-05-28;64.8
2016-05-29;60.5
2016-05-30;57.4
2016-05-31;57.1
2016-06-01;58.6
2016-06-02;82.9
2016-06-03;90.9
2016-06-04;88.4
2016-06-05;82.5
2016-06-06;76.5
2016-06-07;72.4
2016-06-08;68.1
2016-06-09;65.3
2016-06-10;63.5
