Date;BOF (%nFK)
2016-06-11;81.3
2016-06-12;82.0
2016-06-13;84.4
2016-06-14;84.8
2016-06-15;88.0
2016-06-16;87.2
2016-06-17;94.7
2016-06-18;93.4
2016-06-19;91.2
2016-06-20;89.1
2016-06-21;87.6
2016-06-22;85.7
2016-06-23;82.3
2016-06-24;79.0
2016-06-25;79.6
2016-06-26;80.2
2016-06-27;78.5
2016-06-28;77.5
2016-06-29;79.9
2016-06-30;78.4
2016-07-01;75.6
2016-07-02;75.7
2016-07-03;75.0
2016-07-04;72.7
2016-07-05;71.8
2016-07-06;70.3
2016-07-07;68.1
2016-07-08;68.3
2016-07-09;66.4
2016-07-10;63.3
2016-07-11;61.6
2016-07-12;60.2
2016-07-13;73.4
2016-07-14;100.0
2016-07-15;99.3
2016-07-16;94.1
2016-07-17;92.2
2016-07-18;89.2
2016-07-19;85.1
2016-07-20;79.0
2016-07-21;78.3
2016-07-22;73.1
2016-07-23;70.9
2016-07-24;88.4
2016-07-25;82.6
2016-07-26;79.0
2016-07-27;78.9
2016-07-28;74.9
2016-07-29;72.3
2016-07-30;68.9
2016-07-31;96.0
2016-08-01;91.4
2016-08-02;91.8
2016-08-03;92.2
2016-08-04;88.3
2016-08-05;100.0
2016-08-06;95.6
2016-08-07;89.3
2016-08-08;83.8
2016-08-09;83.6
2016-08-10;83.4
2016-08-11;80.0
2016-08-12;80.2
2016-08-13;76.7
2016-08-14;74.0
2016-08-15;71.1
2016-08-16;71.3
2016-08-17;68.6
2016-08-18;65.5
2016-08-19;61.9
2016-08-20;60.8
2016-08-21;62.0
2016-08-22;60.0
2016-08-23;59.3
2016-08-24;55.9
2016-08-25;53.9
2016-08-26;50.7
2016-08-27;49.1
2016-08-28;47.0
2016-08-29;46.9
2016-08-30;44.7
2016-08-31;42.5
2016-09-01;42.2
2016-09-02;40.3
2016-09-03;38.6
2016-09-04;50.1
2016-09-05;59.4
2016-09-06;58.5
2016-09-07;55.7
2016-09-08;53.0
2016-09-09;51.8
2016-09-10;49.8
2016-09-11;49.3
2016-09-12;47.3
2016-09-13;46.5
2016-09-14;44.8
2016-09-15;43.0
2016-09-16;43.5
2016-09-17;61.9
2016-09-18;63.6
2016-09-19;65.9
2016-09-20;64.7
2016-09-21;64.5
2016-09-22;62.7
2016-09-23;61.5
2016-09-24;60.7
2016-09-25;59.1
2016-09-26;58.4
2016-09-27;57.3
2016-09-28;56.3
2016-09-29;55.6
2016-09-30;55.0
2016-10-01;56.6
2016-10-02;61.0
2016-10-03;78.8
2016-10-04;80.8
2016-10-05;92.2
2016-10-06;100.0
2016-10-07;99.8
2016-10-08;100.0
2016-10-09;99.9
2016-10-10;100.0
2016-10-11;99.6
2016-10-12;100.0
2016-10-13;100.0
2016-10-14;99.3
2016-10-15;98.7
2016-10-16;97.6
2016-10-17;95.9
2016-10-18;95.5
2016-10-19;100.0
2016-10-20;100.0
2016-10-21;99.6
2016-10-22;100.0
2016-10-23;98.8
2016-10-24;100.0
2016-10-25;100.0
2016-10-26;99.3
2016-10-27;98.6
2016-10-28;99.0
2016-10-29;98.3
2016-10-30;97.2
2016-10-31;96.4
2016-11-01;95.8
2016-11-02;100.0
2016-11-03;99.1
2016-11-04;98.5
2016-11-05;100.0
2016-11-06;99.4
2016-11-07;100.0
2016-11-08;100.0
2016-11-09;98.8
2016-11-10;100.0
2016-11-11;99.6
2016-11-12;99.1
2016-11-13;97.9
2016-11-14;96.7
2016-11-15;100.0
2016-11-16;100.0
2016-11-17;99.8
2016-11-18;100.0
2016-11-19;100.0
2016-11-20;98.7
2016-11-21;97.3
2016-11-22;96.6
2016-11-23;95.3
2016-11-24;95.0
2016-11-25;93.9
2016-11-26;93.5
2016-11-27;93.8
2016-11-28;93.3
2016-11-29;92.4
2016-11-30;99.6
2016-12-01;100.0
2016-12-02;100.0
2016-12-03;99.2
2016-12-04;98.4
2016-12-05;97.6
2016-12-06;97.4
2016-12-07;96.7
2016-12-08;95.8
2016-12-09;96.3
2016-12-10;95.5
2016-12-11;99.2
2016-12-12;100.0
2016-12-13;99.6
2016-12-14;100.0
2016-12-15;99.6
2016-12-16;98.7
2016-12-17;97.9
2016-12-18;100.0
2016-12-19;99.5
2016-12-20;99.0
2016-12-21;98.1
2016-12-22;98.1
2016-12-23;97.5
2016-12-24;99.9
2016-12-25;100.0
2016-12-26;100.0
2016-12-27;100.0
2016-12-28;100.0
2016-12-29;100.0
2016-12-30;99.1
2017-01-01;97.4
2017-01-02;98.8
2017-01-03;100.0
2017-01-04;100.0
2017-01-05;100.0
2017-01-06;99.6
2017-01-07;100.0
2017-01-08;100.0
2017-01-09;99.6
2017-01-10;98.8
2017-01-11;99.7
2017-01-12;99.2
2017-01-13;100.0
2017-01-14;100.0
2017-01-15;100.0
2017-01-16;100.0
2017-01-17;99.6
2017-01-18;99.3
2017-01-19;99.2
2017-01-20;98.9
2017-01-21;98.1
2017-01-22;97.0
2017-01-23;98.0
2017-01-24;97.6
2017-01-25;97.6
2017-01-26;96.8
2017-01-27;95.6
2017-01-28;94.5
2017-01-29;93.5
2017-01-30;98.4
2017-01-31;100.0
2017-02-01;100.0
2017-02-02;100.0
2017-02-03;100.0
2017-02-04;99.3
2017-02-05;98.7
2017-02-06;98.7
2017-02-07;98.2
2017-02-08;97.8
2017-02-09;97.3
2017-02-10;96.7
2017-02-11;96.1
2017-02-12;95.3
2017-02-13;93.8
2017-02-14;92.1
2017-02-15;90.3
2017-02-16;88.5
2017-02-17;92.2
2017-02-18;93.7
2017-02-19;92.2
2017-02-20;96.6
2017-02-21;97.5
2017-02-22;100.0
2017-02-23;100.0
2017-02-24;100.0
2017-02-25;98.2
2017-02-26;97.3
2017-02-27;95.2
2017-02-28;94.2
2017-03-01;96.8
2017-03-02;97.0
2017-03-03;94.6
2017-03-04;92.2
2017-03-05;91.4
2017-03-06;96.4
2017-03-07;100.0
2017-03-08;100.0
2017-03-09;100.0
2017-03-10;100.0
2017-03-11;99.0
2017-03-12;97.2
2017-03-13;95.4
2017-03-14;94.0
2017-03-15;91.9
2017-03-16;89.3
2017-03-17;89.5
2017-03-18;97.0
2017-03-19;100.0
2017-03-20;98.9
2017-03-21;100.0
2017-03-22;98.5
2017-03-23;97.4
2017-03-24;94.6
2017-03-25;92.0
2017-03-26;89.0
2017-03-27;86.2
2017-03-28;83.0
2017-03-29;81.6
2017-03-30;81.0
2017-03-31;78.5
2017-04-01;75.4
2017-04-02;74.5
2017-04-03;73.1
2017-04-04;77.6
2017-04-05;77.2
2017-04-06;75.6
2017-04-07;92.3
2017-04-08;91.2
2017-04-09;87.9
2017-04-10;84.7
2017-04-11;83.5
2017-04-12;90.0
2017-04-13;92.9
2017-04-14;90.7
2017-04-15;89.5
2017-04-16;88.1
2017-04-17;89.6
2017-04-18;90.2
2017-04-19;88.6
2017-04-20;86.9
2017-04-21;85.4
2017-04-22;86.0
2017-04-23;86.6
2017-04-24;83.8
2017-04-25;82.5
2017-04-26;81.9
2017-04-27;81.0
2017-04-28;80.1
2017-04-29;80.6
2017-04-30;77.9
2017-05-01;76.5
2017-05-02;76.4
2017-05-03;74.6
2017-05-04;73.9
2017-05-05;74.6
2017-05-06;73.4
2017-05-07;72.8
2017-05-08;74.4
2017-05-09;73.6
2017-05-10;71.6
2017-05-11;69.5
2017-05-12;75.0
2017-05-13;73.6
2017-05-14;77.7
2017-05-15;75.7
2017-05-16;73.5
2017-05-17;71.3
2017-05-18;68.3
2017-05-19;66.0
2017-05-20;65.2
2017-05-21;63.7
2017-05-22;61.4
2017-05-23;60.1
2017-05-24;59.5
2017-05-25;58.8
2017-05-26;57.7
2017-05-27;55.3
2017-05-28;53.7
2017-05-29;51.5
2017-05-30;58.1
2017-05-31;56.6
2017-06-01;55.2
2017-06-02;53.1
2017-06-03;58.7
2017-06-04;65.2
2017-06-05;63.8
2017-06-06;63.6
2017-06-07;61.7
2017-06-08;59.7
2017-06-09;58.4
2017-06-10;57.0
2017-06-11;55.4
2017-06-12;53.8
2017-06-13;53.7
2017-06-14;51.9
2017-06-15;53.3
2017-06-16;54.4
2017-06-17;53.9
2017-06-18;51.9
2017-06-19;49.8
2017-06-20;48.7
2017-06-21;46.8
2017-06-22;53.6
2017-06-23;52.9
2017-06-24;50.9
2017-06-25;49.7
2017-06-26;49.0
2017-06-27;48.3
2017-06-28;47.4
2017-06-29;50.2
2017-06-30;49.2
2017-07-01;54.0
2017-07-02;53.7
2017-07-03;52.0
2017-07-04;50.7
2017-07-05;49.5
2017-07-06;47.7
2017-07-07;53.2
2017-07-08;52.0
2017-07-09;50.5
2017-07-10;51.5
2017-07-11;51.0
2017-07-12;59.4
2017-07-13;58.2
2017-07-14;57.7
2017-07-15;59.2
2017-07-16;57.4
2017-07-17;56.0
2017-07-18;53.1
2017-07-19;49.6
2017-07-20;47.9
2017-07-21;45.4
2017-07-22;55.8
2017-07-23;55.0
2017-07-24;54.8
2017-07-25;55.8
2017-07-26;82.5
2017-07-27;81.8
2017-07-28;77.9
2017-07-29;73.1
2017-07-30;67.4
2017-07-31;63.9
2017-08-01;74.3
2017-08-02;71.0
2017-08-03;68.4
2017-08-04;65.3
2017-08-05;64.9
2017-08-06;62.0
2017-08-07;57.7
2017-08-08;55.4
2017-08-09;66.6
2017-08-10;73.9
2017-08-11;91.4
2017-08-12;88.5
2017-08-13;86.4
2017-08-14;80.3
2017-08-15;75.0
2017-08-16;74.6
2017-08-17;71.5
2017-08-18;77.8
2017-08-19;73.8
2017-08-20;71.0
2017-08-21;68.9
2017-08-22;66.6
2017-08-23;63.3
2017-08-24;60.8
2017-08-25;58.3
2017-08-26;58.9
2017-08-27;56.8
2017-08-28;54.4
2017-08-29;51.6
2017-08-30;49.1
2017-08-31;56.7
2017-09-01;70.8
2017-09-02;68.4
2017-09-03;67.0
2017-09-04;63.9
2017-09-05;60.6
2017-09-06;62.2
2017-09-07;61.3
2017-09-08;60.3
2017-09-09;59.8
2017-09-10;60.9
2017-09-11;59.3
2017-09-12;58.1
2017-09-13;58.4
2017-09-14;58.8
2017-09-15;57.9
2017-09-16;57.3
2017-09-17;55.7
2017-09-18;54.4
2017-09-19;52.9
2017-09-20;52.1
2017-09-21;51.5
2017-09-22;50.7
2017-09-23;55.4
2017-09-24;56.5
2017-09-25;59.1
2017-09-26;58.2
2017-09-27;56.6
2017-09-28;55.5
2017-09-29;54.0
2017-09-30;52.6
2017-10-01;52.7
2017-10-02;59.5
2017-10-03;64.6
2017-10-04;64.2
2017-10-05;71.3
2017-10-06;73.7
2017-10-07;75.9
2017-10-08;79.9
2017-10-09;79.3
2017-10-10;84.4
2017-10-11;83.4
2017-10-12;82.5
2017-10-13;81.0
2017-10-14;79.7
2017-10-15;77.6
2017-10-16;75.9
2017-10-17;74.4
2017-10-18;72.9
2017-10-19;71.7
2017-10-20;70.9
2017-10-21;72.9
2017-10-22;83.7
2017-10-23;84.1
2017-10-24;84.2
2017-10-25;84.2
2017-10-26;83.4
2017-10-27;88.9
2017-10-28;90.8
2017-10-29;100.0
2017-10-30;98.7
2017-10-31;98.1
2017-11-01;98.7
2017-11-02;99.0
2017-11-03;97.9
2017-11-04;96.4
2017-11-05;100.0
2017-11-06;100.0
2017-11-07;99.4
2017-11-08;98.7
2017-11-09;98.1
2017-11-10;98.3
2017-11-11;97.8
2017-11-12;100.0
2017-11-13;100.0
2017-11-14;99.2
2017-11-15;98.7
2017-11-16;97.5
2017-11-17;99.3
2017-11-18;98.7
2017-11-19;100.0
2017-11-20;100.0
2017-11-21;100.0
2017-11-22;99.4
2017-11-23;98.6
2017-11-24;100.0
2017-11-25;100.0
2017-11-26;99.3
2017-11-27;98.8
2017-11-28;100.0
2017-11-29;99.3
2017-11-30;98.8
2017-12-01;98.1
2017-12-02;97.7
2017-12-03;97.3
2017-12-04;100.0
2017-12-05;100.0
2017-12-06;99.5
2017-12-07;98.3
2017-12-08;99.2
2017-12-09;98.8
2017-12-10;98.6
2017-12-11;98.7
2017-12-12;98.1
2017-12-13;97.2
2017-12-14;97.9
2017-12-15;100.0
2017-12-16;100.0
2017-12-17;100.0
2017-12-18;99.3
2017-12-19;100.0
2017-12-20;99.8
2017-12-21;100.0
2017-12-22;99.6
2017-12-23;99.1
2017-12-24;98.6
2017-12-25;98.0
2017-12-26;97.4
2017-12-27;96.9
2017-12-28;100.0
2017-12-29;99.4
2017-12-30;100.0
2017-12-31;100.0
2018-01-01;99.5
2018-01-02;100.0
2018-01-03;100.0
2018-01-04;100.0
2018-01-05;99.5
2018-01-06;100.0
2018-01-07;100.0
2018-01-08;99.6
2018-01-09;100.0
2018-01-10;99.2
2018-01-11;98.4
2018-01-12;98.4
2018-01-13;98.0
2018-01-14;97.2
2018-01-15;96.2
2018-01-16;100.0
2018-01-17;100.0
2018-01-18;100.0
2018-01-19;99.4
2018-01-20;98.9
2018-01-21;100.0
2018-01-22;100.0
2018-01-23;100.0
2018-01-24;100.0
2018-01-25;99.4
2018-01-26;100.0
2018-01-27;100.0
2018-01-28;99.4
2018-01-29;100.0
2018-01-30;99.3
2018-01-31;100.0
2018-02-01;100.0
2018-02-02;98.8
2018-02-03;98.9
2018-02-04;100.0
2018-02-05;99.3
2018-02-06;98.0
2018-02-07;97.0
2018-02-08;96.6
2018-02-09;95.3
2018-02-10;94.8
2018-02-11;94.9
2018-02-12;94.2
2018-02-13;92.8
2018-02-14;91.4
2018-02-15;90.5
2018-02-16;88.8
2018-02-17;88.3
2018-02-18;87.7
2018-02-19;86.6
2018-02-20;85.5
2018-02-21;84.5
2018-02-22;83.1
2018-02-23;81.8
2018-02-24;80.9
2018-02-25;79.8
2018-02-26;79.2
2018-02-27;78.3
2018-02-28;77.4
2018-03-01;76.4
2018-03-02;76.3
2018-03-03;75.5
2018-03-04;74.3
2018-03-05;73.3
2018-03-06;81.1
2018-03-07;83.2
2018-03-08;81.9
2018-03-09;79.7
2018-03-10;79.0
2018-03-11;77.2
2018-03-12;91.2
2018-03-13;91.4
2018-03-14;91.4
2018-03-15;89.3
2018-03-16;95.5
2018-03-17;98.4
2018-03-18;96.6
2018-03-19;94.5
2018-03-20;94.1
2018-03-21;92.1
2018-03-22;92.8
2018-03-23;92.2
2018-03-24;90.2
2018-03-25;87.7
2018-03-26;87.9
2018-03-27;86.7
2018-03-28;89.5
2018-03-29;88.9
2018-03-30;86.4
2018-03-31;86.2
2018-04-01;86.0
2018-04-02;84.5
2018-04-03;82.8
2018-04-04;80.3
2018-04-05;80.0
2018-04-06;77.3
2018-04-07;74.9
2018-04-08;72.4
2018-04-09;69.9
2018-04-10;67.0
2018-04-11;65.3
2018-04-12;64.5
2018-04-13;76.5
2018-04-14;79.2
2018-04-15;76.7
2018-04-16;95.0
2018-04-17;92.9
2018-04-18;88.9
2018-04-19;85.4
2018-04-20;81.5
2018-04-21;78.1
2018-04-22;75.4
2018-04-23;88.0
2018-04-24;85.8
2018-04-25;85.9
2018-04-26;85.6
2018-04-27;82.7
2018-04-28;79.9
2018-04-29;76.9
2018-04-30;74.3
2018-05-01;74.7
2018-05-02;74.4
2018-05-03;84.8
2018-05-04;81.9
2018-05-05;78.9
2018-05-06;75.7
2018-05-07;73.0
2018-05-08;69.9
2018-05-09;68.6
2018-05-10;68.1
2018-05-11;67.2
2018-05-12;65.6
2018-05-13;62.8
2018-05-14;61.0
2018-05-15;62.0
2018-05-16;65.1
2018-05-17;64.7
2018-05-18;64.0
2018-05-19;63.5
2018-05-20;61.1
2018-05-21;59.3
2018-05-22;57.1
2018-05-23;56.4
2018-05-24;55.0
2018-05-25;53.9
2018-05-26;52.6
2018-05-27;51.7
2018-05-28;51.7
2018-05-29;49.5
2018-05-30;48.8
2018-05-31;47.0
2018-06-01;63.2
2018-06-02;62.0
2018-06-03;60.5
2018-06-04;59.0
2018-06-05;58.0
2018-06-06;56.3
2018-06-07;54.0
2018-06-08;52.3
2018-06-09;51.5
2018-06-10;52.2
2018-06-11;52.0
2018-06-12;51.1
2018-06-13;51.3
2018-06-14;50.2
2018-06-15;49.5
2018-06-16;48.6
2018-06-17;51.3
2018-06-18;50.2
2018-06-19;49.3
2018-06-20;48.5
2018-06-21;47.3
2018-06-22;47.2
2018-06-23;47.0
2018-06-24;47.0
2018-06-25;47.4
2018-06-26;46.3
2018-06-27;44.8
2018-06-28;44.1
2018-06-29;42.3
2018-06-30;40.8
2018-07-01;39.6
2018-07-02;38.0
2018-07-03;36.4
2018-07-04;34.6
2018-07-05;33.5
2018-07-06;32.6
2018-07-07;31.1
2018-07-08;29.8
2018-07-09;28.4
2018-07-10;35.3
2018-07-11;35.0
2018-07-12;43.6
2018-07-13;42.0
2018-07-14;40.1
2018-07-15;38.1
2018-07-16;35.7
2018-07-17;33.7
2018-07-18;31.5
2018-07-19;29.2
2018-07-20;26.8
2018-07-21;24.8
2018-07-22;23.3
2018-07-23;21.3
2018-07-24;18.9
2018-07-25;17.9
2018-07-26;15.6
2018-07-27;18.0
2018-07-28;16.6
2018-07-29;14.3
2018-07-30;12.4
2018-07-31;10.0
2018-08-01;8.3
2018-08-02;6.6
2018-08-03;4.9
2018-08-04;3.3
2018-08-05;3.7
2018-08-06;1.6
2018-08-07;0.0
2018-08-08;6.3
2018-08-09;4.3
2018-08-10;3.4
2018-08-11;2.0
2018-08-12;0.2
2018-08-13;0.0
2018-08-14;0.0
2018-08-15;0.0
2018-08-16;0.0
2018-08-17;0.0
2018-08-18;0.5
2018-08-19;0.0
2018-08-20;0.0
2018-08-21;0.0
2018-08-22;0.0
2018-08-23;0.0
2018-08-24;0.0
2018-08-25;0.0
2018-08-26;0.0
2018-08-27;0.0
2018-08-28;0.0
2018-08-29;0.0
2018-08-30;5.0
2018-08-31;4.1
2018-09-01;4.6
2018-09-02;8.1
2018-09-03;7.6
2018-09-04;6.6
2018-09-05;6.1
2018-09-06;5.1
2018-09-07;6.7
2018-09-08;5.7
2018-09-09;5.0
2018-09-10;4.8
2018-09-11;3.8
2018-09-12;3.4
2018-09-13;6.3
2018-09-14;7.0
2018-09-15;6.4
2018-09-16;5.5
2018-09-17;5.2
2018-09-18;4.3
2018-09-19;4.1
2018-09-20;3.2
2018-09-21;3.9
2018-09-22;4.0
2018-09-23;27.8
2018-09-24;27.1
2018-09-25;26.3
2018-09-26;25.4
2018-09-27;24.8
2018-09-28;25.0
2018-09-29;24.0
2018-09-30;23.3
2018-10-01;22.9
2018-10-02;23.2
2018-10-03;23.7
2018-10-04;23.3
2018-10-05;22.4
2018-10-06;22.0
2018-10-07;21.8
2018-10-08;21.4
2018-10-09;20.6
2018-10-10;20.0
2018-10-11;19.1
2018-10-12;18.4
2018-10-13;17.6
2018-10-14;17.0
2018-10-15;16.5
2018-10-16;15.9
2018-10-17;15.3
2018-10-18;15.0
2018-10-19;15.3
2018-10-20;15.1
2018-10-21;14.6
2018-10-22;15.8
2018-10-23;20.2
2018-10-24;27.2
2018-10-25;29.9
2018-10-26;29.5
2018-10-27;29.6
2018-10-28;39.5
2018-10-29;40.8
2018-10-30;39.8
2018-10-31;38.9
2018-11-01;39.0
2018-11-02;38.3
2018-11-03;38.0
2018-11-04;37.7
2018-11-05;37.9
2018-11-06;37.0
2018-11-07;36.2
2018-11-08;35.8
2018-11-09;35.5
2018-11-10;34.8
2018-11-11;34.8
2018-11-12;34.2
2018-11-13;40.1
2018-11-14;39.4
2018-11-15;38.8
2018-11-16;38.2
2018-11-17;37.6
2018-11-18;39.4
2018-11-19;40.1
2018-11-20;39.9
2018-11-21;39.7
2018-11-22;39.6
2018-11-23;39.2
2018-11-24;39.1
2018-11-25;38.8
2018-11-26;38.6
2018-11-27;38.4
2018-11-28;38.0
2018-11-29;37.6
2018-11-30;44.9
2018-12-01;45.2
2018-12-02;53.8
2018-12-03;55.1
2018-12-04;58.0
2018-12-05;57.3
2018-12-06;57.4
2018-12-07;70.3
2018-12-08;70.1
2018-12-09;74.3
2018-12-10;79.1
2018-12-11;86.8
2018-12-12;88.4
2018-12-13;88.1
2018-12-14;87.7
2018-12-15;87.6
2018-12-16;87.2
2018-12-17;86.9
2018-12-18;86.3
2018-12-19;87.1
2018-12-20;89.4
2018-12-21;93.3
2018-12-22;100.0
2018-12-23;100.0
2018-12-24;100.0
2018-12-25;100.0
2018-12-26;99.7
2018-12-27;99.3
2018-12-28;99.5
2018-12-29;100.0
2018-12-30;100.0
2018-12-31;100.0
2019-01-01;100.0
2019-01-02;100.0
2019-01-03;99.6
2019-01-04;100.0
2019-01-05;100.0
2019-01-06;99.9
2019-01-07;100.0
2019-01-08;100.0
2019-01-09;100.0
2019-01-10;100.0
2019-01-11;100.0
2019-01-12;100.0
2019-01-13;100.0
2019-01-14;100.0
2019-01-15;100.0
2019-01-16;100.0
2019-01-17;100.0
2019-01-18;100.0
2019-01-19;98.9
2019-01-20;97.9
2019-01-21;97.0
2019-01-22;96.1
2019-01-23;95.3
2019-01-24;94.9
2019-01-25;94.6
2019-01-26;100.0
2019-01-27;99.4
2019-01-28;99.7
2019-01-29;99.6
2019-01-30;98.4
2019-01-31;97.3
2019-02-01;98.2
2019-02-02;100.0
2019-02-03;100.0
2019-02-04;98.7
2019-02-05;98.1
2019-02-06;96.6
2019-02-07;99.2
2019-02-08;97.4
2019-02-09;96.1
2019-02-10;95.5
2019-02-11;100.0
2019-02-12;100.0
2019-02-13;99.8
2019-02-14;97.9
2019-02-15;95.7
2019-02-16;93.5
2019-02-17;91.4
2019-02-18;89.3
2019-02-19;88.9
2019-02-20;87.8
2019-02-21;93.6
2019-02-22;95.2
2019-02-23;93.3
2019-02-24;91.8
2019-02-25;89.4
2019-02-26;87.9
2019-02-27;85.5
2019-02-28;83.3
2019-03-01;88.5
2019-03-02;88.3
2019-03-03;87.7
2019-03-04;86.9
2019-03-05;90.4
2019-03-06;88.0
2019-03-07;87.4
2019-03-08;87.9
2019-03-09;90.5
2019-03-10;99.8
2019-03-11;100.0
2019-03-12;98.6
2019-03-13;96.9
2019-03-14;100.0
2019-03-15;100.0
2019-03-16;100.0
2019-03-17;99.3
2019-03-18;98.3
2019-03-19;97.8
2019-03-20;94.7
2019-03-21;91.7
2019-03-22;88.8
2019-03-23;85.6
2019-03-24;84.9
2019-03-25;88.5
2019-03-26;87.8
2019-03-27;87.6
2019-03-28;89.9
2019-03-29;88.0
2019-03-30;84.7
2019-03-31;83.8
2019-04-01;81.0
2019-04-02;79.0
2019-04-03;76.6
2019-04-04;73.7
2019-04-05;71.9
2019-04-06;69.3
2019-04-07;68.1
2019-04-08;65.6
2019-04-09;63.7
2019-04-10;61.8
2019-04-11;60.7
2019-04-12;61.2
2019-04-13;60.6
2019-04-14;62.1
2019-04-15;59.9
2019-04-16;57.7
2019-04-17;56.5
2019-04-18;54.3
2019-04-19;53.0
2019-04-20;50.8
2019-04-21;48.7
2019-04-22;47.8
2019-04-23;46.5
2019-04-24;45.8
2019-04-25;43.8
2019-04-26;54.8
2019-04-27;53.9
2019-04-28;53.1
2019-04-29;64.2
2019-04-30;61.7
2019-05-01;62.1
2019-05-02;60.5
2019-05-03;60.7
2019-05-04;67.0
2019-05-05;66.0
2019-05-06;65.0
2019-05-07;64.8
2019-05-08;63.2
2019-05-09;63.4
2019-05-10;62.3
2019-05-11;72.0
2019-05-12;73.2
2019-05-13;71.2
2019-05-14;71.4
2019-05-15;72.3
2019-05-16;74.8
2019-05-17;73.2
2019-05-18;70.6
2019-05-19;68.6
2019-05-20;68.0
2019-05-21;66.5
2019-05-22;70.4
2019-05-23;68.8
2019-05-24;66.7
2019-05-25;65.3
2019-05-26;63.5
2019-05-27;61.9
2019-05-28;65.9
2019-05-29;65.1
2019-05-30;63.4
2019-05-31;62.3
2019-06-01;60.6
2019-06-02;58.2
2019-06-03;55.7
2019-06-04;54.1
2019-06-05;51.8
2019-06-06;51.3
2019-06-07;50.9
2019-06-08;49.7
2019-06-09;48.7
2019-06-10;49.2
2019-06-11;51.1
2019-06-12;52.2
2019-06-13;51.2
2019-06-14;49.4
2019-06-15;48.4
2019-06-16;47.8
2019-06-17;46.6
2019-06-18;44.9
2019-06-19;43.7
2019-06-20;44.8
2019-06-21;43.4
2019-06-22;42.0
2019-06-23;40.2
2019-06-24;38.5
2019-06-25;36.7
2019-06-26;34.9
2019-06-27;33.3
2019-06-28;32.3
2019-06-29;30.8
2019-06-30;29.1
2019-07-01;28.1
2019-07-02;27.0
2019-07-03;26.0
2019-07-04;24.7
2019-07-05;24.2
2019-07-06;23.2
2019-07-07;23.3
2019-07-08;23.0
2019-07-09;25.7
2019-07-10;24.7
2019-07-11;24.1
2019-07-12;52.0
2019-07-13;57.6
2019-07-14;58.1
2019-07-15;58.8
2019-07-16;59.5
2019-07-17;57.6
2019-07-18;54.2
2019-07-19;53.7
2019-07-20;58.4
2019-07-21;56.3
2019-07-22;53.8
2019-07-23;49.5
2019-07-24;45.6
2019-07-25;42.0
2019-07-26;38.7
2019-07-27;35.7
2019-07-28;33.6
2019-07-29;31.5
2019-07-30;29.9
2019-07-31;28.5
2019-08-01;26.5
2019-08-02;25.2
2019-08-03;34.5
2019-08-04;32.1
2019-08-05;30.7
2019-08-06;29.0
2019-08-07;36.3
2019-08-08;33.6
2019-08-09;35.5
2019-08-10;41.3
2019-08-11;41.4
2019-08-12;40.3
2019-08-13;37.7
2019-08-14;35.2
2019-08-15;33.7
2019-08-16;32.3
2019-08-17;31.5
2019-08-18;41.0
2019-08-19;39.0
2019-08-20;41.0
2019-08-21;39.6
2019-08-22;36.7
2019-08-23;34.1
2019-08-24;31.8
2019-08-25;30.3
2019-08-26;28.4
2019-08-27;26.8
2019-08-28;25.5
2019-08-29;24.2
2019-08-30;23.2
2019-08-31;21.4
2019-09-01;24.8
2019-09-02;24.0
2019-09-03;22.9
2019-09-04;21.4
2019-09-05;20.8
2019-09-06;19.6
2019-09-07;22.8
2019-09-08;22.7
2019-09-09;40.7
2019-09-10;38.8
2019-09-11;36.9
2019-09-12;35.9
2019-09-13;35.2
2019-09-14;33.6
2019-09-15;32.2
2019-09-16;33.9
2019-09-17;34.3
2019-09-18;35.3
2019-09-19;34.4
2019-09-20;33.2
2019-09-21;31.9
2019-09-22;30.6
2019-09-23;29.5
2019-09-24;29.1
2019-09-25;29.9
2019-09-26;29.5
2019-09-27;33.0
2019-09-28;32.1
2019-09-29;31.9
2019-09-30;32.3
2019-10-01;33.4
2019-10-02;37.8
2019-10-03;38.5
2019-10-04;42.6
2019-10-05;57.8
2019-10-06;57.8
2019-10-07;57.0
2019-10-08;70.2
2019-10-09;68.9
2019-10-10;70.7
2019-10-11;69.5
2019-10-12;68.0
2019-10-13;66.0
2019-10-14;64.6
2019-10-15;62.8
2019-10-16;65.8
2019-10-17;65.5
2019-10-18;64.9
2019-10-19;65.7
2019-10-20;64.7
2019-10-21;63.4
2019-10-22;62.6
2019-10-23;62.3
2019-10-24;61.4
2019-10-25;60.8
2019-10-26;59.4
2019-10-27;60.4
2019-10-28;59.7
2019-10-29;59.4
2019-10-30;58.8
2019-10-31;57.9
2019-11-01;59.3
2019-11-02;60.1
2019-11-03;61.1
2019-11-04;65.7
2019-11-05;65.5
2019-11-06;65.1
2019-11-07;64.0
2019-11-08;63.6
2019-11-09;65.2
2019-11-10;64.3
2019-11-11;63.8
2019-11-12;63.4
2019-11-13;63.3
2019-11-14;62.4
2019-11-15;62.0
2019-11-16;61.3
2019-11-17;61.3
2019-11-18;69.8
2019-11-19;71.7
2019-11-20;72.5
2019-11-21;72.1
2019-11-22;71.2
2019-11-23;70.7
2019-11-24;69.8
2019-11-25;69.3
2019-11-26;68.9
2019-11-27;73.8
2019-11-28;73.2
2019-11-29;75.0
2019-11-30;75.3
2019-12-01;74.8
2019-12-02;74.7
2019-12-03;74.2
2019-12-04;73.3
