Date;BOF (%nFK)
2009-06-26;94.0
2009-06-27;92.8
2009-06-28;91.4
2009-06-29;89.2
2009-06-30;100.0
2009-07-01;100.0
2009-07-02;100.0
2009-07-03;95.1
2009-07-04;93.4
2009-07-05;90.2
2009-07-06;87.5
2009-07-07;86.8
2009-07-08;87.6
2009-07-09;86.1
2009-07-10;87.5
2009-07-11;87.6
2009-07-12;86.3
2009-07-13;83.6
2009-07-14;87.3
2009-07-15;85.7
2009-07-16;82.5
2009-07-17;84.3
2009-07-18;87.5
2009-07-19;87.3
2009-07-20;85.5
2009-07-21;83.5
2009-07-22;86.7
2009-07-23;85.4
2009-07-24;87.6
2009-07-25;89.9
2009-07-26;88.1
2009-07-27;85.2
2009-07-28;83.9
2009-07-29;81.3
2009-07-30;79.7
2009-07-31;78.0
2009-08-01;75.7
2009-08-02;78.0
2009-08-03;77.6
2009-08-04;76.1
2009-08-05;74.5
2009-08-06;72.2
2009-08-07;70.3
2009-08-08;68.1
2009-08-09;66.0
2009-08-10;72.2
2009-08-11;71.6
2009-08-12;73.2
2009-08-13;73.2
2009-08-14;71.7
2009-08-15;69.5
2009-08-16;67.0
2009-08-17;67.9
2009-08-18;66.1
2009-08-19;63.9
2009-08-20;61.6
2009-08-21;63.3
2009-08-22;62.3
2009-08-23;60.5
2009-08-24;58.4
2009-08-25;56.7
2009-08-26;65.0
2009-08-27;62.8
2009-08-28;61.0
2009-08-29;59.9
2009-08-30;58.5
2009-08-31;56.5
2009-09-01;54.4
2009-09-02;53.3
2009-09-03;55.0
2009-09-04;58.2
2009-09-05;58.6
2009-09-06;57.7
2009-09-07;56.3
2009-09-08;54.3
2009-09-09;52.3
2009-09-10;50.7
2009-09-11;49.7
2009-09-12;48.6
2009-09-13;49.9
2009-09-14;49.6
2009-09-15;48.7
2009-09-16;47.6
2009-09-17;47.1
2009-09-18;45.5
2009-09-19;43.9
2009-09-20;42.5
2009-09-21;41.2
2009-09-22;40.2
2009-09-23;38.8
2009-09-24;38.4
2009-09-25;37.7
2009-09-26;36.4
2009-09-27;35.2
2009-09-28;34.4
2009-09-29;45.7
2009-09-30;48.0
2009-10-01;50.6
2009-10-02;50.8
2009-10-03;49.3
2009-10-04;49.3
2009-10-05;51.6
2009-10-06;59.6
2009-10-07;57.9
2009-10-08;57.9
2009-10-09;56.2
2009-10-10;56.6
2009-10-11;62.3
2009-10-12;70.6
2009-10-13;71.5
2009-10-14;70.7
2009-10-15;90.2
2009-10-16;100.0
2009-10-17;100.0
2009-10-18;100.0
2009-10-19;98.5
2009-10-20;97.5
2009-10-21;96.1
2009-10-22;100.0
2009-10-23;100.0
2009-10-24;99.1
2009-10-25;99.2
2009-10-26;99.2
2009-10-27;100.0
2009-10-28;99.5
2009-10-29;100.0
2009-10-30;98.3
2009-10-31;96.6
2009-11-01;95.0
2009-11-02;100.0
2009-11-03;100.0
2009-11-04;100.0
2009-11-05;98.6
2009-11-06;97.0
2009-11-07;95.4
2009-11-08;94.9
2009-11-09;96.4
2009-11-10;95.8
2009-11-11;95.2
2009-11-12;94.7
2009-11-13;93.8
2009-11-14;93.2
2009-11-15;91.8
2009-11-16;94.1
2009-11-17;100.0
2009-11-18;98.7
2009-11-19;97.3
2009-11-20;96.2
2009-11-21;95.6
2009-11-22;94.9
2009-11-23;96.3
2009-11-24;96.5
2009-11-25;95.4
2009-11-26;94.2
2009-11-27;93.7
2009-11-28;93.0
2009-11-29;92.3
2009-11-30;91.8
2009-12-01;100.0
2009-12-02;99.1
2009-12-03;98.1
2009-12-04;98.4
2009-12-05;99.6
2009-12-06;100.0
2009-12-07;98.9
2009-12-08;100.0
2009-12-09;100.0
2009-12-10;100.0
2009-12-11;100.0
2009-12-12;99.8
2009-12-13;100.0
2009-12-14;99.8
2009-12-15;99.5
2009-12-16;99.1
2009-12-17;100.0
2009-12-18;100.0
2009-12-19;100.0
2009-12-20;99.9
2009-12-21;99.4
2009-12-22;99.4
2009-12-23;100.0
2009-12-24;99.6
2009-12-25;100.0
2009-12-26;99.1
2009-12-27;98.7
2009-12-28;98.9
2009-12-29;98.3
2009-12-30;100.0
2009-12-31;100.0
2010-01-01;100.0
2010-01-02;100.0
2010-01-03;100.0
2010-01-04;100.0
2010-01-05;99.3
2010-01-06;99.2
2010-01-07;98.9
2010-01-08;100.0
2010-01-09;100.0
2010-01-10;100.0
2010-01-11;100.0
2010-01-12;99.4
2010-01-13;99.0
2010-01-14;98.7
2010-01-15;98.3
2010-01-16;97.9
2010-01-17;100.0
2010-01-18;100.0
2010-01-19;100.0
2010-01-20;100.0
2010-01-21;99.7
2010-01-22;99.4
2010-01-23;99.0
2010-01-24;98.5
2010-01-25;98.0
2010-01-26;97.4
2010-01-27;97.5
2010-01-28;100.0
2010-01-29;100.0
2010-01-30;100.0
2010-01-31;99.5
2010-02-01;98.8
2010-02-02;99.3
2010-02-03;100.0
2010-02-04;99.4
2010-02-05;98.8
2010-02-06;98.3
2010-02-07;97.8
2010-02-08;97.4
2010-02-09;96.6
2010-02-10;98.2
2010-02-11;99.9
2010-02-12;100.0
2010-02-13;100.0
2010-02-14;99.6
2010-02-15;99.0
2010-02-16;98.5
2010-02-17;96.9
2010-02-18;96.0
2010-02-19;95.7
2010-02-20;96.0
2010-02-21;96.1
2010-02-22;95.1
2010-02-23;98.5
2010-02-24;100.0
2010-02-25;98.0
2010-02-26;100.0
2010-02-27;97.8
2010-02-28;96.8
2010-03-01;96.3
2010-03-02;95.0
2010-03-03;93.7
2010-03-04;94.1
2010-03-05;93.4
2010-03-06;94.2
2010-03-07;93.3
2010-03-08;92.7
2010-03-09;90.8
2010-03-10;88.8
2010-03-11;86.8
2010-03-12;88.6
2010-03-13;88.9
2010-03-14;93.9
2010-03-15;100.0
2010-03-16;99.7
2010-03-17;98.6
2010-03-18;95.0
2010-03-19;92.0
2010-03-20;90.8
2010-03-21;99.3
2010-03-22;95.3
2010-03-23;93.0
2010-03-24;89.7
2010-03-25;86.1
2010-03-26;93.5
2010-03-27;98.1
2010-03-28;98.3
2010-03-29;100.0
2010-03-30;96.2
2010-03-31;94.8
2010-04-01;91.9
2010-04-02;88.9
2010-04-03;86.7
2010-04-04;87.2
2010-04-05;85.8
2010-04-06;82.8
2010-04-07;79.0
2010-04-08;75.4
2010-04-09;73.7
2010-04-10;79.4
2010-04-11;85.4
2010-04-12;83.4
2010-04-13;80.0
2010-04-14;80.5
2010-04-15;85.1
2010-04-16;83.3
2010-04-17;79.1
2010-04-18;74.9
2010-04-19;71.3
2010-04-20;69.1
2010-04-21;68.8
2010-04-22;66.7
2010-04-23;63.5
2010-04-24;60.2
2010-04-25;57.0
2010-04-26;59.5
2010-04-27;58.4
2010-04-28;55.4
2010-04-29;52.6
2010-04-30;50.1
2010-05-01;51.7
2010-05-02;61.8
2010-05-03;67.4
2010-05-04;66.2
2010-05-05;67.6
2010-05-06;90.4
2010-05-07;88.2
2010-05-08;84.2
2010-05-09;80.9
2010-05-10;78.6
2010-05-11;77.4
2010-05-12;73.5
2010-05-13;72.1
2010-05-14;87.1
2010-05-15;86.6
2010-05-16;83.2
2010-05-17;81.0
2010-05-18;81.3
2010-05-19;87.6
2010-05-20;86.4
2010-05-21;85.3
2010-05-22;80.1
2010-05-23;77.4
2010-05-24;96.1
2010-05-25;91.5
2010-05-26;88.3
2010-05-27;87.3
2010-05-28;100.0
2010-05-29;94.5
2010-05-30;100.0
2010-05-31;100.0
2010-06-01;100.0
2010-06-02;100.0
2010-06-03;100.0
2010-06-04;93.1
2010-06-05;86.2
2010-06-06;80.4
2010-06-07;80.4
2010-06-08;83.9
2010-06-09;79.6
2010-06-10;75.0
2010-06-11;70.6
2010-06-12;70.9
2010-06-13;68.0
2010-06-14;66.6
2010-06-15;64.7
2010-06-16;60.8
2010-06-17;56.9
2010-06-18;56.3
2010-06-19;54.4
2010-06-20;53.1
2010-06-21;53.0
2010-06-22;50.6
2010-06-23;50.1
2010-06-24;47.8
2010-06-25;47.0
2010-06-26;45.9
2010-06-27;44.4
2010-06-28;42.9
2010-06-29;40.2
2010-06-30;39.7
2010-07-01;39.2
2010-07-02;38.1
2010-07-03;36.9
2010-07-04;36.2
2010-07-05;54.7
2010-07-06;60.9
2010-07-07;59.4
2010-07-08;57.8
2010-07-09;56.4
2010-07-10;55.0
2010-07-11;53.9
2010-07-12;52.0
2010-07-13;51.4
2010-07-14;50.1
2010-07-15;50.5
2010-07-16;49.2
2010-07-17;54.1
2010-07-18;53.9
2010-07-19;52.7
2010-07-20;51.8
2010-07-21;49.8
2010-07-22;52.7
2010-07-23;81.8
2010-07-24;83.8
2010-07-25;84.3
2010-07-26;81.9
2010-07-27;79.6
2010-07-28;80.4
2010-07-29;83.9
2010-07-30;81.9
2010-07-31;79.1
2010-08-01;76.5
2010-08-02;85.2
2010-08-03;97.3
2010-08-04;95.0
2010-08-05;92.8
2010-08-06;92.7
2010-08-07;100.0
2010-08-08;97.8
2010-08-09;96.3
2010-08-10;94.0
2010-08-11;92.2
2010-08-12;94.1
2010-08-13;93.3
2010-08-14;96.9
2010-08-15;100.0
2010-08-16;100.0
2010-08-17;100.0
2010-08-18;98.8
2010-08-19;96.8
2010-08-20;93.6
2010-08-21;90.3
2010-08-22;90.8
2010-08-23;89.7
2010-08-24;87.8
2010-08-25;85.5
2010-08-26;87.2
2010-08-27;100.0
2010-08-28;100.0
2010-08-29;100.0
2010-08-30;100.0
2010-08-31;100.0
2010-09-01;99.8
2010-09-02;99.9
2010-09-03;97.9
2010-09-04;95.8
2010-09-05;94.0
2010-09-06;91.4
2010-09-07;88.6
2010-09-08;87.0
2010-09-09;86.6
2010-09-10;85.1
2010-09-11;82.8
2010-09-12;80.1
2010-09-13;83.0
2010-09-14;100.0
2010-09-15;100.0
2010-09-16;97.9
2010-09-17;97.9
2010-09-18;96.2
2010-09-19;93.5
2010-09-20;91.8
2010-09-21;89.3
2010-09-22;86.4
2010-09-23;83.4
2010-09-24;80.8
2010-09-25;93.1
2010-09-26;100.0
2010-09-27;100.0
2010-09-28;100.0
2010-09-29;100.0
2010-09-30;97.8
2010-10-01;95.3
2010-10-02;94.0
2010-10-03;91.9
2010-10-04;90.2
2010-10-05;88.9
2010-10-06;87.1
2010-10-07;86.3
2010-10-08;83.8
2010-10-09;81.7
2010-10-10;79.6
2010-10-11;77.6
2010-10-12;76.8
2010-10-13;75.4
2010-10-14;74.7
2010-10-15;77.0
2010-10-16;79.3
2010-10-17;77.6
2010-10-18;76.1
2010-10-19;78.1
2010-10-20;87.7
2010-10-21;86.9
2010-10-22;86.1
2010-10-23;84.2
2010-10-24;83.1
2010-10-25;82.5
2010-10-26;81.7
2010-10-27;80.4
2010-10-28;79.5
2010-10-29;77.8
2010-10-30;76.3
2010-10-31;75.3
2010-11-01;74.2
2010-11-02;73.7
2010-11-03;76.3
2010-11-04;77.2
2010-11-05;76.6
2010-11-06;86.1
2010-11-07;100.0
2010-11-08;100.0
2010-11-09;98.5
2010-11-10;97.6
2010-11-11;98.6
2010-11-12;98.0
2010-11-13;96.5
2010-11-14;94.9
2010-11-15;100.0
2010-11-16;100.0
2010-11-17;100.0
2010-11-18;100.0
2010-11-19;99.4
2010-11-20;98.8
2010-11-21;98.0
2010-11-22;100.0
2010-11-23;100.0
2010-11-24;100.0
2010-11-25;99.4
2010-11-26;100.0
2010-11-27;99.2
2010-11-28;99.6
2010-11-29;100.0
2010-11-30;99.9
2010-12-01;100.0
2010-12-02;100.0
2010-12-03;99.4
2010-12-04;98.8
2010-12-05;100.0
2010-12-06;99.8
2010-12-07;100.0
2010-12-08;100.0
2010-12-09;100.0
2010-12-10;100.0
2010-12-11;100.0
2010-12-12;100.0
2010-12-13;100.0
2010-12-14;100.0
2010-12-15;100.0
2010-12-16;99.5
2010-12-17;100.0
2010-12-18;99.4
2010-12-19;100.0
2010-12-20;100.0
2010-12-21;100.0
2010-12-22;99.6
2010-12-23;99.3
2010-12-24;100.0
2010-12-25;100.0
2010-12-26;99.7
2010-12-27;100.0
2010-12-28;100.0
2010-12-29;99.6
2010-12-30;99.3
2010-12-31;99.3
2011-01-01;99.0
2011-01-02;99.3
2011-01-03;99.6
2011-01-04;99.0
2011-01-05;98.7
2011-01-06;100.0
2011-01-07;100.0
2011-01-08;99.4
2011-01-09;99.9
2011-01-10;98.9
2011-01-11;98.3
2011-01-12;100.0
2011-01-13;100.0
2011-01-14;100.0
2011-01-15;100.0
2011-01-16;98.8
2011-01-17;97.7
2011-01-18;97.2
2011-01-19;100.0
2011-01-20;100.0
2011-01-21;100.0
2011-01-22;99.3
2011-01-23;100.0
2011-01-24;100.0
2011-01-25;100.0
2011-01-26;100.0
2011-01-27;99.9
2011-01-28;98.8
2011-01-29;97.6
2011-01-30;96.6
2011-01-31;96.0
2011-02-01;95.2
2011-02-02;95.1
2011-02-03;100.0
2011-02-04;99.4
2011-02-05;98.7
2011-02-06;97.9
2011-02-07;96.6
2011-02-08;95.5
2011-02-09;93.9
2011-02-10;93.1
2011-02-11;100.0
2011-02-12;98.6
2011-02-13;98.2
2011-02-14;97.7
2011-02-15;96.1
2011-02-16;95.2
2011-02-17;95.6
2011-02-18;95.4
2011-02-19;94.9
2011-02-20;93.9
2011-02-21;92.9
2011-02-22;91.9
2011-02-23;90.9
2011-02-24;90.1
2011-02-25;88.5
2011-02-26;86.7
2011-02-27;85.5
2011-02-28;83.7
2011-03-01;81.9
2011-03-02;80.1
2011-03-03;78.5
2011-03-04;76.7
2011-03-05;75.3
2011-03-06;73.8
2011-03-07;72.2
2011-03-08;70.3
2011-03-09;68.6
2011-03-10;69.5
2011-03-11;69.6
2011-03-12;67.6
2011-03-13;66.2
2011-03-14;65.5
2011-03-15;64.3
2011-03-16;64.7
2011-03-17;79.9
2011-03-18;91.1
2011-03-19;88.9
2011-03-20;86.6
2011-03-21;83.4
2011-03-22;80.2
2011-03-23;77.4
2011-03-24;74.9
2011-03-25;74.1
2011-03-26;77.2
2011-03-27;75.3
2011-03-28;72.6
2011-03-29;69.9
2011-03-30;67.3
2011-03-31;67.2
2011-04-01;65.5
2011-04-02;63.0
2011-04-03;60.0
2011-04-04;76.0
2011-04-05;73.2
2011-04-06;71.9
2011-04-07;69.2
2011-04-08;67.7
2011-04-09;65.6
2011-04-10;62.5
2011-04-11;60.1
2011-04-12;60.6
2011-04-13;88.8
2011-04-14;93.7
2011-04-15;91.7
2011-04-16;88.5
2011-04-17;86.5
2011-04-18;83.3
2011-04-19;78.7
2011-04-20;74.3
2011-04-21;70.1
2011-04-22;66.0
2011-04-23;62.2
2011-04-24;58.7
2011-04-25;57.2
2011-04-26;57.9
2011-04-27;56.8
2011-04-28;54.7
2011-04-29;51.9
2011-04-30;49.3
2011-05-01;46.5
2011-05-02;48.5
2011-05-03;56.3
2011-05-04;54.8
2011-05-05;51.7
2011-05-06;48.6
2011-05-07;45.4
2011-05-08;42.6
2011-05-09;39.8
2011-05-10;37.0
2011-05-11;35.0
2011-05-12;40.0
2011-05-13;38.3
2011-05-14;39.6
2011-05-15;46.4
2011-05-16;46.0
2011-05-17;46.4
2011-05-18;43.7
2011-05-19;41.8
2011-05-20;40.0
2011-05-21;37.8
2011-05-22;35.5
2011-05-23;33.0
2011-05-24;30.9
2011-05-25;28.5
2011-05-26;29.2
2011-05-27;30.2
2011-05-28;28.8
2011-05-29;26.6
2011-05-30;24.0
2011-05-31;27.9
2011-06-01;36.0
2011-06-02;36.1
2011-06-03;33.1
2011-06-04;30.3
2011-06-05;27.7
2011-06-06;26.3
2011-06-07;31.8
2011-06-08;32.6
2011-06-09;30.9
2011-06-10;28.9
2011-06-11;30.1
2011-06-12;28.5
2011-06-13;27.2
2011-06-14;27.8
2011-06-15;26.2
2011-06-16;31.4
2011-06-17;30.6
2011-06-18;34.2
2011-06-19;37.7
2011-06-20;36.7
2011-06-21;42.4
2011-06-22;41.7
2011-06-23;44.2
2011-06-24;44.1
2011-06-25;44.3
2011-06-26;45.8
2011-06-27;44.5
2011-06-28;42.9
2011-06-29;40.2
2011-06-30;41.1
2011-07-01;41.5
2011-07-02;44.5
2011-07-03;67.7
2011-07-04;76.9
2011-07-05;75.3
2011-07-06;74.7
2011-07-07;72.1
2011-07-08;74.2
2011-07-09;71.8
2011-07-10;81.3
2011-07-11;82.1
